protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
cohort_v10_frozen,Physical,6,2,78,19,78,19,9.617667753480609,13.976961956248164,0.02876714282884596,0.5912280701754385
cohort_v10_frozen,Morgan+Physical,6,2,78,19,78,19,10.211622741859836,14.003289575577677,0.025104783061975278,0.3333333333333333
cohort_v10_frozen,Morgan,6,3,78,19,78,19,7.811393314482036,9.682231753650623,0.2549735074242011,0.5423431851632742
cohort_v10_frozen,Physical,6,3,78,19,78,19,8.887311055213525,12.586455618587484,-0.25900561314559845,0.7052631578947368
cohort_v10_frozen,Morgan+Physical,6,3,78,19,78,19,7.2571625887017515,9.574912855222735,0.27139788297179446,0.7070175438596492
cohort_v10_frozen,Morgan,6,4,78,19,78,19,15.93390601493434,38.027702683433745,-0.06164798630732693,0.6526315789473683
cohort_v10_frozen,Physical,6,4,78,19,78,19,14.692741936974777,37.44080502165965,-0.029131133691982614,0.7385964912280703
cohort_v10_frozen,Morgan+Physical,6,4,78,19,78,19,14.128143873556036,37.50632277606472,-0.03273604312723699,0.7666666666666666
cohort_v10_frozen,Morgan,7,0,77,20,77,20,8.620546028900147,13.900544503736656,0.4082661879377606,0.45204967469112545
cohort_v10_frozen,Physical,7,0,77,20,77,20,8.942082864761352,14.228740079858323,0.3799943416849857,0.7022556390977444
cohort_v10_frozen,Morgan+Physical,7,0,77,20,77,20,7.744510470771789,13.237535612649683,0.4633674103241253,0.7789473684210525
cohort_v10_frozen,Morgan,7,1,77,20,77,20,13.784376468849183,22.990664780253994,-0.059984309976353956,0.6887218045112782
cohort_v10_frozen,Physical,7,1,77,20,77,20,8.494193976593015,10.83701545123124,0.7644865233050724,0.7639097744360903
cohort_v10_frozen,Morgan+Physical,7,1,77,20,77,20,10.110125346374511,15.342460142943288,0.5279517565009595,0.8421052631578947
cohort_v10_frozen,Morgan,7,2,78,19,78,19,9.785151130836887,12.471378954693082,0.27179495592848735,0.4719298245614035
cohort_v10_frozen,Physical,7,2,78,19,78,19,10.993530029055947,15.242704640539413,-0.08779936203141747,0.3877192982456141
cohort_v10_frozen,Morgan+Physical,7,2,78,19,78,19,10.00792497389944,13.28607678262542,0.1735468352691636,0.4508771929824561
cohort_v10_frozen,Morgan,7,3,78,19,78,19,16.10478443844444,37.17569223033603,0.06972086073953832,0.6263157894736843
cohort_v10_frozen,Physical,7,3,78,19,78,19,15.002750477359166,36.64961522920698,0.09586351831797102,0.780701754385965
cohort_v10_frozen,Morgan+Physical,7,3,78,19,78,19,15.271437504376863,36.55615768387366,0.10046878574484619,0.743859649122807
cohort_v10_frozen,Morgan,7,4,78,19,78,19,11.557243140973544,18.75082212282804,-0.0718021645828959,0.5177710020167182
cohort_v10_frozen,Physical,7,4,78,19,78,19,10.496125991620515,16.992657947728546,0.11976905433050267,0.712280701754386
cohort_v10_frozen,Morgan+Physical,7,4,78,19,78,19,8.988593731328063,14.976710147071595,0.3162350242568306,0.6982456140350877
cohort_v10_frozen,Morgan,8,0,77,20,77,20,16.925924892349244,38.4875607183243,-0.06902004559814756,0.5016924010299179
cohort_v10_frozen,Physical,8,0,77,20,77,20,13.90849522665024,36.024273187383635,0.0634401633440792,0.7157894736842104
cohort_v10_frozen,Morgan+Physical,8,0,77,20,77,20,14.703468392639161,36.87771670516222,0.01853882957745967,0.7278195488721804
cohort_v10_frozen,Morgan,8,1,77,20,77,20,9.084995222129823,12.830669926583838,0.5808925586130685,0.7100414191487894
cohort_v10_frozen,Physical,8,1,77,20,77,20,8.981072418727875,13.865895441821042,0.5105339787387632,0.7890184837786864
cohort_v10_frozen,Morgan+Physical,8,1,77,20,77,20,8.077044795074462,12.57020737631204,0.597735607596495,0.8476871603608958
cohort_v10_frozen,Morgan,8,2,78,19,78,19,7.000538210577715,9.81178287726642,0.049731342082366736,0.3350877192982456
cohort_v10_frozen,Physical,8,2,78,19,78,19,5.663995735429462,7.511790838447357,0.4430226680544189,0.6666666666666666
cohort_v10_frozen,Morgan+Physical,8,2,78,19,78,19,6.148922121108206,7.477420371384147,0.448107946760152,0.7017543859649124
cohort_v10_frozen,Morgan,8,3,78,19,78,19,14.034750025297468,25.68682007062567,0.011559048852949005,0.4807017543859649
cohort_v10_frozen,Physical,8,3,78,19,78,19,12.863496730101735,17.901448084786086,0.5199280079603859,0.45789473684210524
cohort_v10_frozen,Morgan+Physical,8,3,78,19,78,19,12.779306306738603,18.903715032514732,0.4646665678794195,0.6315789473684211
cohort_v10_frozen,Morgan,8,4,78,19,78,19,11.254829926540975,16.03677424203394,-0.5243521459398273,0.4298245614035088
cohort_v10_frozen,Physical,8,4,78,19,78,19,8.625630342533713,14.157514257436072,-0.18802420982530155,0.6596491228070176
cohort_v10_frozen,Morgan+Physical,8,4,78,19,78,19,9.354612168964588,14.519710562145013,-0.24958900115013805,0.6035087719298246
cohort_v10_frozen,Morgan,9,0,77,20,77,20,10.44392703552246,20.78004877986592,0.262716638363508,0.813533834586466
cohort_v10_frozen,Physical,9,0,77,20,77,20,5.696802516651154,8.802318408752438,0.8677074290401602,0.9172932330827066
cohort_v10_frozen,Morgan+Physical,9,0,77,20,77,20,7.273036831092836,11.97608338404649,0.7551100682871011,0.9353383458646616
cohort_v10_frozen,Morgan,9,1,77,20,77,20,9.193621230697632,13.682566127494388,0.08411252711081307,0.4481203007518797
cohort_v10_frozen,Physical,9,1,77,20,77,20,6.107364340782165,8.638662056209542,0.634909966849401,0.7609022556390977
cohort_v10_frozen,Morgan+Physical,9,1,77,20,77,20,6.8815245494842525,9.811260451894213,0.529069718671388,0.7563909774436091
cohort_v10_frozen,Morgan,9,2,78,19,78,19,15.340912559228196,38.50677259604608,-0.02758762568403017,0.5
cohort_v10_frozen,Physical,9,2,78,19,78,19,13.897948141278718,37.37345980961464,0.032009191484072774,0.7491228070175439
cohort_v10_frozen,Morgan+Physical,9,2,78,19,78,19,14.025155571064195,37.724807189389786,0.013723505410416892,0.7649122807017543
cohort_v10_frozen,Morgan,9,3,78,19,78,19,15.89913682058234,29.452075717306833,-6.062645054533489,0.22982456140350876
cohort_v10_frozen,Physical,9,3,78,19,78,19,11.276191220775402,17.302043274969805,-1.4374198956477375,0.3701754385964912
cohort_v10_frozen,Morgan+Physical,9,3,78,19,78,19,12.442417784480043,21.481042443389576,-2.7570439057224716,0.26491228070175443
cohort_v10_frozen,Morgan,9,4,78,19,78,19,12.833997396930894,18.889900543667984,0.26299605274457605,0.5329238226020875
cohort_v10_frozen,Physical,9,4,78,19,78,19,19.384921571591025,25.27060581537377,-0.3189908355867317,0.4070175438596491
cohort_v10_frozen,Morgan+Physical,9,4,78,19,78,19,15.745808681447883,20.706839577858652,0.11439897815344346,0.4964912280701754
cohort_single_row,Morgan,0,0,77,20,77,20,10.568672888755797,15.238026119532798,-0.6608589166636316,0.2716328066215199
cohort_single_row,Physical,0,0,77,20,77,20,14.253657547569276,18.78317429518254,-1.5235580076597182,0.32568637128329003
cohort_single_row,Morgan+Physical,0,0,77,20,77,20,10.001642209625244,14.817522610287869,-0.5704586730210568,0.32794285884414426
cohort_single_row,Morgan,0,1,77,20,77,20,11.162146053314208,20.206682135504256,0.18604764547195407,0.5126085314920227
cohort_single_row,Physical,0,1,77,20,77,20,7.133216255073546,9.512387434689124,0.8196201483693948,0.7529146828050192
cohort_single_row,Morgan+Physical,0,1,77,20,77,20,8.39585446472168,13.893787184731085,0.6151865447813237,0.7428571428571428
cohort_single_row,Morgan,0,2,78,19,78,19,9.975008317485608,12.743602730429558,-0.18371662878881811,0.2948661977586734
cohort_single_row,Physical,0,2,78,19,78,19,10.724421910295987,13.595053747916547,-0.3471785454374239,0.2912280701754386
cohort_single_row,Morgan+Physical,0,2,78,19,78,19,9.86085369856985,12.575167632239367,-0.15263251401288858,0.3315789473684211
cohort_single_row,Morgan,0,3,78,19,78,19,15.859462851674936,39.590637237801225,0.0066778890987693185,0.7843654687029453
cohort_single_row,Physical,0,3,78,19,78,19,16.76972116590801,39.19804399132684,0.02628040317421798,0.7626152555127594
cohort_single_row,Morgan+Physical,0,3,78,19,78,19,15.886396412297298,39.19761725853898,0.02630160401865067,0.8372093829219477
cohort_single_row,Morgan,0,4,78,19,78,19,12.743669814661931,18.857632543746742,0.23243934620011963,0.763157894736842
cohort_single_row,Physical,0,4,78,19,78,19,9.878819237357693,14.269019900023077,0.5605326108847619,0.8298245614035088
cohort_single_row,Morgan+Physical,0,4,78,19,78,19,10.348125778599789,15.920466067555529,0.4529211552086039,0.8666666666666666
cohort_single_row,Morgan,1,0,77,20,77,20,9.537399755935668,15.013504358948095,-0.14282528917491577,0.3759398496240601
cohort_single_row,Physical,1,0,77,20,77,20,9.4883891497612,15.37504730209268,-0.1985291868323904,0.6721804511278194
cohort_single_row,Morgan+Physical,1,0,77,20,77,20,8.973290188293456,14.089126097956553,-0.00643053685482764,0.5383458646616541
cohort_single_row,Morgan,1,1,77,20,77,20,18.93211059293747,41.94500045237419,-0.05008095110308863,0.6521249050868648
cohort_single_row,Physical,1,1,77,20,77,20,15.997890031814574,41.32671710044342,-0.019352020360289934,0.8120300751879698
cohort_single_row,Morgan+Physical,1,1,77,20,77,20,16.829655336380007,41.42963838947031,-0.02443559198367673,0.7894736842105263
cohort_single_row,Morgan,1,2,78,19,78,19,9.4700935747247,12.526045626197819,0.2699233341319883,0.7157894736842104
cohort_single_row,Physical,1,2,78,19,78,19,5.477625537069221,7.927518037384334,0.7075746844622456,0.7333333333333334
cohort_single_row,Morgan+Physical,1,2,78,19,78,19,6.7804899621260795,8.626354720508935,0.653745748409162,0.8122807017543859
cohort_single_row,Morgan,1,3,78,19,78,19,10.453504154767487,16.922829452780185,0.12888654904498986,0.4666666666666667
cohort_single_row,Physical,1,3,78,19,78,19,9.879220249416955,14.192418819765633,0.38730885746117594,0.6543859649122807
cohort_single_row,Morgan+Physical,1,3,78,19,78,19,9.579185155527215,15.014641204484006,0.314261265516086,0.6719298245614035
cohort_single_row,Morgan,1,4,78,19,78,19,12.662058950323809,19.62912531479288,0.0018665568224691675,0.42474773724761283
cohort_single_row,Physical,1,4,78,19,78,19,10.438404476266157,16.452785127198013,0.29876180419518894,0.6245614035087719
cohort_single_row,Morgan+Physical,1,4,78,19,78,19,10.688258551145855,16.961962204258402,0.2546866604742788,0.6789473684210526
cohort_single_row,Morgan,2,0,77,20,77,20,12.020376737213134,18.215138864634003,0.16508500222759936,0.6286837215091465
cohort_single_row,Physical,2,0,77,20,77,20,10.20997061214447,16.045060206493183,0.3521715871768669,0.7864661654135338
cohort_single_row,Morgan+Physical,2,0,77,20,77,20,10.063261996841431,16.61731598784416,0.3051372254350688,0.7488721804511278
cohort_single_row,Morgan,2,1,77,20,77,20,9.509731865692137,13.649596165197398,0.3856286769444318,0.5669172932330826
cohort_single_row,Physical,2,1,77,20,77,20,9.365762779159544,15.940619217152562,0.16208164084993615,0.6496240601503759
cohort_single_row,Morgan+Physical,2,1,77,20,77,20,8.827544778633117,13.8781559760657,0.36488135968528346,0.6270676691729322
cohort_single_row,Morgan,2,2,78,19,78,19,20.396941896538987,42.453782701542295,-0.10848295148308851,0.23157894736842102
cohort_single_row,Physical,2,2,78,19,78,19,20.94735857431512,42.126169220756196,-0.09144076039173665,-0.06140350877192983
cohort_single_row,Morgan+Physical,2,2,78,19,78,19,19.69183010984722,41.993678628511034,-0.08458619770289033,0.0894736842105263
cohort_single_row,Morgan,2,3,78,19,78,19,7.663832939991199,10.298128356723025,0.12173768741118107,0.4473684210526316
cohort_single_row,Physical,2,3,78,19,78,19,8.388658413174278,13.474150165046758,-0.5035241630370388,0.4280701754385965
cohort_single_row,Morgan+Physical,2,3,78,19,78,19,7.709814063062166,11.049517855847268,-0.011100445847870954,0.4403508771929824
cohort_single_row,Morgan,2,4,78,19,78,19,12.117208934583163,15.728653140463486,0.2234314673667106,0.4931988188701621
cohort_single_row,Physical,2,4,78,19,78,19,6.295511664340371,9.264202633478012,0.7305905597498408,0.8719298245614034
cohort_single_row,Morgan+Physical,2,4,78,19,78,19,9.021190846091823,11.408983802296326,0.5914072603943903,0.8280701754385964
cohort_single_row,Morgan,3,0,77,20,77,20,17.058047598876954,38.35160986328369,-0.04653273944620673,0.5533834586466165
cohort_single_row,Physical,3,0,77,20,77,20,13.938084016952516,35.939039716049294,0.08099355103766837,0.7999999999999999
cohort_single_row,Morgan+Physical,3,0,77,20,77,20,15.037182999763491,36.94049331045306,0.029063107424868284,0.7278195488721804
cohort_single_row,Morgan,3,1,77,20,77,20,16.42196304950714,26.73020147836396,0.01709193815065102,0.4601503759398496
cohort_single_row,Physical,3,1,77,20,77,20,13.424849700927737,20.6688766966319,0.41231828077433186,0.4947368421052631
cohort_single_row,Morgan+Physical,3,1,77,20,77,20,13.108836130142212,20.25701466475788,0.4355060162569724,0.5969924812030075
cohort_single_row,Morgan,3,2,78,19,78,19,9.820746296691896,12.161839063017023,-0.16486748943378893,0.09262510974539068
cohort_single_row,Physical,3,2,78,19,78,19,10.782720575192101,17.736091705541938,-1.4773870990637819,0.47125936963216547
cohort_single_row,Morgan+Physical,3,2,78,19,78,19,8.814546132700068,12.703462365941817,-0.27093175521618407,0.2834576841549152
cohort_single_row,Morgan,3,3,78,19,78,19,10.076187506264134,15.98627765246263,0.34499388341412474,0.7146622596344303
cohort_single_row,Physical,3,3,78,19,78,19,8.110087206027382,12.264754164035324,0.6144609725294667,0.8596491228070176
cohort_single_row,Morgan+Physical,3,3,78,19,78,19,7.939448686941046,13.23356268054646,0.5511469197893526,0.8771929824561402
cohort_single_row,Morgan,3,4,78,19,78,19,6.554273811139559,8.921696721528173,0.02293603732072147,0.6087719298245614
cohort_single_row,Physical,3,4,78,19,78,19,5.8258047100870245,7.880710815308984,0.2376421688922985,0.7947368421052632
cohort_single_row,Morgan+Physical,3,4,78,19,78,19,5.312244713632684,7.319861031637657,0.3422910445038464,0.7543859649122807
cohort_single_row,Morgan,4,0,77,20,77,20,15.437934225082397,36.43295159522075,0.05881160527585616,0.593984962406015
cohort_single_row,Physical,4,0,77,20,77,20,15.126426714897155,36.30017917914382,0.06565904140837109,0.6887218045112782
cohort_single_row,Morgan+Physical,4,0,77,20,77,20,14.67556405830383,36.17370499154406,0.07215841177406301,0.6556390977443608
cohort_single_row,Morgan,4,1,77,20,77,20,8.21270339225769,11.480464762503646,-0.2905502567136189,0.29646359032080905
cohort_single_row,Physical,4,1,77,20,77,20,7.695917328891755,10.051664657650546,0.010690990225728614,0.5007518796992482
cohort_single_row,Morgan+Physical,4,1,77,20,77,20,7.570449543228149,9.610170620679014,0.09568824070789483,0.3984962406015037
cohort_single_row,Morgan,4,2,78,19,78,19,11.405471058253239,17.920853956486926,0.019565817817109976,0.1789473684210526
cohort_single_row,Physical,4,2,78,19,78,19,12.90536779580367,18.826479188222766,-0.08202989541327965,0.5824561403508772
cohort_single_row,Morgan+Physical,4,2,78,19,78,19,11.135546163619193,16.973707838982495,0.12046224206561107,0.49473684210526314
cohort_single_row,Morgan,4,3,78,19,78,19,11.163334745346871,21.446074026268963,0.33554453858245126,0.8819658593674605
cohort_single_row,Physical,4,3,78,19,78,19,7.134702263239809,12.72135255886069,0.766204121137638,0.9354981155081721
cohort_single_row,Morgan+Physical,4,3,78,19,78,19,7.945670893177232,14.50361156579279,0.6961056722341596,0.9784994360146454
cohort_single_row,Morgan,4,4,78,19,78,19,9.362761236090408,13.798897421205853,0.3732974324878211,0.7784116589641169
cohort_single_row,Physical,4,4,78,19,78,19,6.502941527717993,8.14798978775129,0.7814888243815186,0.7456140350877193
cohort_single_row,Morgan+Physical,4,4,78,19,78,19,7.135941800167685,9.014447697612352,0.7325448603329836,0.8666666666666666
cohort_single_row,Morgan,5,0,77,20,77,20,9.56921643257141,20.205771198664216,0.07238676789465237,0.7702144207715682
cohort_single_row,Physical,5,0,77,20,77,20,6.053935702800751,8.190354775796651,0.8475871789497732,0.8288830973537774
cohort_single_row,Morgan+Physical,5,0,77,20,77,20,7.103585141181945,13.250434654020983,0.6010887148869399,0.872508523530292
cohort_single_row,Morgan,5,1,77,20,77,20,12.131215549316405,16.667814402264828,0.2945387283457004,0.6829635684185389
cohort_single_row,Physical,5,1,77,20,77,20,13.316574642028812,19.923217679932122,-0.00794033589893628,0.5969924812030075
cohort_single_row,Morgan+Physical,5,1,77,20,77,20,11.503608909454346,17.214569241394948,0.24749708811239512,0.7112781954887217
cohort_single_row,Morgan,5,2,78,19,78,19,18.128305760594415,38.916777262674564,-0.02259531685119409,0.2157894736842105
cohort_single_row,Physical,5,2,78,19,78,19,16.061742171598738,37.47174140976479,0.051935653035337204,0.7649122807017543
cohort_single_row,Morgan+Physical,5,2,78,19,78,19,16.764460715605086,37.903430980917214,0.029965659078982743,0.6280701754385966
cohort_single_row,Morgan,5,3,78,19,78,19,6.973076457615904,10.384255182284836,0.3850750510161435,0.7503291639394815
cohort_single_row,Physical,5,3,78,19,78,19,3.7891424634933473,4.911133807668939,0.8624581239056874,0.8
cohort_single_row,Morgan+Physical,5,3,78,19,78,19,4.205252936152408,5.780377369406701,0.8094610383993772,0.8578947368421052
cohort_single_row,Morgan,5,4,78,19,78,19,12.390887583280863,18.941490148850576,-0.12417465994306243,0.4642387458760066
cohort_single_row,Physical,5,4,78,19,78,19,9.59878874798825,15.274567821683876,0.2689562490814078,0.5280701754385965
cohort_single_row,Morgan+Physical,5,4,78,19,78,19,10.753523161235607,16.501299327982018,0.14681778980526106,0.4982456140350877
cohort_single_row,Morgan,6,0,77,20,77,20,10.644637561225892,20.69363644307374,0.17286714688090277,0.6872180451127818
cohort_single_row,Physical,6,0,77,20,77,20,8.242126468849182,12.457854246584814,0.7002300247089484,0.625563909774436
cohort_single_row,Morgan+Physical,6,0,77,20,77,20,8.613444626998902,13.574908194476022,0.6440611084803983,0.7308270676691728
cohort_single_row,Morgan,6,1,77,20,77,20,12.757362889480591,20.196545825709663,0.2672496791024126,0.6280557044377533
cohort_single_row,Physical,6,1,77,20,77,20,10.580020867538453,17.3501297368214,0.45923662245778096,0.7909774436090224
cohort_single_row,Morgan+Physical,6,1,77,20,77,20,11.223096389961244,18.20348107224296,0.40473450124890664,0.7909774436090224
cohort_single_row,Morgan,6,2,78,19,78,19,12.487781086570337,16.805669586231133,-0.40881123767796623,0.007898201725678752
cohort_single_row,Physical,6,2,78,19,78,19,9.538764398574829,14.04852650864387,0.01552947839424268,0.6473684210526316
cohort_single_row,Morgan+Physical,6,2,78,19,78,19,10.101046501561214,13.8781749829394,0.03925997551969196,0.4508771929824561
cohort_single_row,Morgan,6,3,78,19,78,19,8.014385257961877,9.858439910773436,0.22965325627997735,0.5318122495290359
cohort_single_row,Physical,6,3,78,19,78,19,8.260658265625802,12.347131788488728,-0.2083758333634549,0.6807017543859648
cohort_single_row,Morgan+Physical,6,3,78,19,78,19,7.409554767046477,9.900335899008047,0.2230917683189807,0.6964912280701754
cohort_single_row,Morgan,6,4,78,19,78,19,15.705272696645636,37.903444527956786,-0.05148584842512505,0.6719298245614035
cohort_single_row,Physical,6,4,78,19,78,19,14.759042383997064,37.62853526262453,-0.0362885525155765,0.7491228070175439
cohort_single_row,Morgan+Physical,6,4,78,19,78,19,14.036875291121634,37.544460120677336,-0.03166287300727877,0.7929824561403509
cohort_single_row,Morgan,7,0,77,20,77,20,8.655411652908324,13.931732587349488,0.4067567583670709,0.41293722363631924
cohort_single_row,Physical,7,0,77,20,77,20,8.51526530002594,13.382965642434911,0.4525716739026886,0.7774436090225564
cohort_single_row,Morgan+Physical,7,0,77,20,77,20,7.45462362915039,12.782832155244513,0.5005676006220979,0.7999999999999999
cohort_single_row,Morgan,7,1,77,20,77,20,14.069264422988894,23.295759283570764,-0.08206449907075064,0.6857142857142857
cohort_single_row,Physical,7,1,77,20,77,20,8.529549719905853,10.978980763777058,0.759661438811432,0.77593984962406
cohort_single_row,Morgan+Physical,7,1,77,20,77,20,10.323547808265687,15.652535737008275,0.5114952211431534,0.8345864661654135
cohort_single_row,Morgan,7,2,78,19,78,19,9.840364603785464,12.668663760436052,0.25040795093002044,0.45964912280701753
cohort_single_row,Physical,7,2,78,19,78,19,10.972161478604768,15.501639950336802,-0.12232501549806951,0.3508771929824562
cohort_single_row,Morgan+Physical,7,2,78,19,78,19,10.101949507100958,13.47623886478975,0.15179514807171002,0.4666666666666667
cohort_single_row,Morgan,7,3,78,19,78,19,16.137179342811987,37.03854962563788,0.07685427244566023,0.6263157894736843
cohort_single_row,Physical,7,3,78,19,78,19,14.862311306863079,36.570371148027945,0.10004445756239733,0.7754385964912281
cohort_single_row,Morgan+Physical,7,3,78,19,78,19,15.016746294483383,36.41858717377448,0.10749941907398353,0.736842105263158
cohort_single_row,Morgan,7,4,78,19,78,19,11.382932151192113,18.65378292343935,-0.030210273765384876,0.5739359920659892
cohort_single_row,Physical,7,4,78,19,78,19,10.10071149565044,16.478641693552976,0.19603922365330995,0.7280701754385965
cohort_single_row,Morgan+Physical,7,4,78,19,78,19,8.702793607611406,15.244256956061163,0.3119744586114884,0.7245614035087719
cohort_single_row,Morgan,8,0,77,20,77,20,16.652384495162966,38.238647092126186,-0.050649987587858325,0.5626175651729813
cohort_single_row,Physical,8,0,77,20,77,20,13.61604926197052,36.0412364296873,0.06663312001097643,0.7413533834586465
cohort_single_row,Morgan+Physical,8,0,77,20,77,20,14.579315228958132,36.792169068701305,0.027333837519766924,0.7443609022556391
cohort_single_row,Morgan,8,1,77,20,77,20,8.883189710998534,12.672241096066076,0.5890034169323052,0.7213238569530604
cohort_single_row,Physical,8,1,77,20,77,20,8.971171142482758,13.615004709065094,0.5255756742734878,0.8446785102797569
cohort_single_row,Morgan+Physical,8,1,77,20,77,20,7.892997724914551,12.371202661880293,0.6082985311048812,0.838661210117479
cohort_single_row,Morgan,8,2,78,19,78,19,6.836268095157021,9.589830652297264,0.09237551497376117,0.4052631578947368
cohort_single_row,Physical,8,2,78,19,78,19,5.643175133644908,7.50248421314595,0.4444866403134434,0.6684210526315789
cohort_single_row,Morgan+Physical,8,2,78,19,78,19,6.086026161033229,7.266622622688474,0.47886584155610146,0.6894736842105263
cohort_single_row,Morgan,8,3,78,19,78,19,13.997055582146896,25.70215893930761,0.019390741611884144,0.5140350877192983
cohort_single_row,Physical,8,3,78,19,78,19,13.449791054876226,18.724813290821647,0.47953471017733074,0.48245614035087714
cohort_single_row,Morgan+Physical,8,3,78,19,78,19,12.891279206928454,18.837689752342122,0.4732408847791987,0.6228070175438596
cohort_single_row,Morgan,8,4,78,19,78,19,11.326601649635714,16.342047163104443,-0.5426133971077352,0.4350877192982456
cohort_single_row,Physical,8,4,78,19,78,19,8.690422452424702,13.599799898243297,-0.06833932899081319,0.6731023026217335
cohort_single_row,Morgan+Physical,8,4,78,19,78,19,9.384615726270173,14.469915249944444,-0.20941723867714113,0.5912280701754385
cohort_single_row,Morgan,9,0,77,20,77,20,10.616288437461852,20.690893043319182,0.2705286462238041,0.8033095716640964
cohort_single_row,Physical,9,0,77,20,77,20,5.478389756774902,9.114507287765417,0.8584479499531713,0.9142857142857143
cohort_single_row,Morgan+Physical,9,0,77,20,77,20,7.5565273328781135,12.188278175041305,0.746875323395001,0.9082706766917292
cohort_single_row,Morgan,9,1,77,20,77,20,9.261844676589964,13.800784274152061,0.08507620834960206,0.44360902255639095
cohort_single_row,Physical,9,1,77,20,77,20,5.524256284332276,7.512689391732005,0.7288758187030503,0.7684210526315788
cohort_single_row,Morgan+Physical,9,1,77,20,77,20,6.578852639770508,9.204326743451585,0.5930308950378891,0.7533834586466165
cohort_single_row,Morgan,9,2,78,19,78,19,15.429756661906998,38.64760239205422,-0.03329342532989665,0.4859649122807017
cohort_single_row,Physical,9,2,78,19,78,19,13.729409404614097,37.58070651634753,0.02296879597270729,0.7771929824561404
cohort_single_row,Morgan+Physical,9,2,78,19,78,19,13.981438438455681,37.891830884485856,0.006724476126673262,0.7894736842105263
cohort_single_row,Morgan,9,3,78,19,78,19,15.856670595470229,29.669447726791148,-6.04263615050422,0.2175438596491228
cohort_single_row,Physical,9,3,78,19,78,19,11.696916321854841,17.718012455293163,-1.51157604549232,0.3350877192982456
cohort_single_row,Morgan+Physical,9,3,78,19,78,19,12.611086081856177,21.545854405681506,-2.714015984948801,0.2614035087719298
cohort_single_row,Morgan,9,4,78,19,78,19,13.077101850810804,19.160768542739408,0.25221628122075734,0.5575067995919696
cohort_single_row,Physical,9,4,78,19,78,19,18.73677446144506,24.85893582451902,-0.2586796829377409,0.48947368421052634
cohort_single_row,Morgan+Physical,9,4,78,19,78,19,15.516655888607632,20.53284674442864,0.14128611171898153,0.6315789473684211
cohort_room_train_single_test,Morgan,0,0,328,20,77,20,11.522772845458984,16.587483737486647,-0.9680509399605033,0.17162214237720236
cohort_room_train_single_test,Physical,0,0,328,20,77,20,14.615024272537232,19.14044954527716,-1.6204723554094396,0.40466343591318715
cohort_room_train_single_test,Morgan+Physical,0,0,328,20,77,20,10.550809213256837,14.504690128138797,-0.5048465793875765,0.35953368469610303
cohort_room_train_single_test,Morgan,0,1,321,20,77,20,11.455623093795776,19.793759396320443,0.21897391652618048,0.581011281291924
cohort_room_train_single_test,Physical,0,1,321,20,77,20,6.622111422710418,9.362510445970836,0.825259491672238,0.8326439099552011
cohort_room_train_single_test,Morgan+Physical,0,1,321,20,77,20,8.550600946617127,13.974064096156495,0.6107268708800191,0.7654135338345864
cohort_room_train_single_test,Morgan,0,2,385,19,78,19,8.349164612860429,10.950204437401561,0.12600740136563293,0.4282580491256923
cohort_room_train_single_test,Physical,0,2,385,19,78,19,12.39912621102584,18.15838027955861,-1.4033527243895336,0.0824561403508772
cohort_room_train_single_test,Morgan+Physical,0,2,385,19,78,19,9.916551014307926,13.747084107984406,-0.3774773917867764,0.19824561403508772
cohort_room_train_single_test,Morgan,0,3,411,19,78,19,17.07244290723299,40.02562605142983,-0.01526960787258469,0.6420729648620974
cohort_room_train_single_test,Physical,0,3,411,19,78,19,17.045583181080065,37.796186941827244,0.09468212497636408,0.7389206503357232
cohort_room_train_single_test,Morgan+Physical,0,3,411,19,78,19,15.887945404253509,38.63319918389923,0.054140859578991396,0.7977183742935539
cohort_room_train_single_test,Morgan,0,4,383,19,78,19,13.472100562647771,19.664817103723927,0.1653234940770697,0.6496929633040275
cohort_room_train_single_test,Physical,0,4,383,19,78,19,7.514127932197168,10.490062040262334,0.7624831200352687,0.9333333333333333
cohort_room_train_single_test,Morgan+Physical,0,4,383,19,78,19,9.435201268045526,14.181093001352526,0.5659319936460632,0.8964912280701753
cohort_room_train_single_test,Morgan,1,0,355,20,77,20,9.095602941207884,13.590786216746947,0.06350630995826678,0.4550583247722644
cohort_room_train_single_test,Physical,1,0,355,20,77,20,9.903426546859741,15.990904126724681,-0.29646779264520173,0.6285714285714286
cohort_room_train_single_test,Morgan+Physical,1,0,355,20,77,20,8.486993289756775,13.787285550119076,0.036230375869445,0.5894736842105263
cohort_room_train_single_test,Morgan,1,1,379,20,77,20,19.576308678007123,41.08369466789063,-0.007398637740060332,0.5921747349809054
cohort_room_train_single_test,Physical,1,1,379,20,77,20,15.685278644657135,39.52413523517142,0.06763250011271826,0.8270676691729323
cohort_room_train_single_test,Morgan+Physical,1,1,379,20,77,20,17.196943752384186,40.122707517705024,0.03917822404558824,0.801503759398496
cohort_room_train_single_test,Morgan,1,2,365,19,78,19,8.91835362323962,13.146998837068123,0.1957450574416988,0.6347268076985249
cohort_room_train_single_test,Physical,1,2,365,19,78,19,6.567638760014585,8.997559964852298,0.6233048844270049,0.7117157332806074
cohort_room_train_single_test,Morgan+Physical,1,2,365,19,78,19,6.270643108167147,9.064921472619579,0.6176434080072732,0.7614035087719299
